order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601600.XSHG,2016-07-11,2015,2016-07-11 15:53:38,2016-07-11 15:53:38,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,401.1196,-112.0977,53.0408,77.2528,137.347,0.4828,0.4599,0.4462,0.4611,0.4518,1.6261,1.3981,1.3787,1.1612,1.3867,6.8687,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-937766316.9902,1359095845.0107,771690000.0,402069944.177,-0.0629,0.0912,0.0518,0.027
601600.XSHG,2016-07-12,2015,2016-07-12 15:44:16,2016-07-12 15:44:16,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,410.1448,-114.6199,54.2342,78.991,140.4373,0.4937,0.4703,0.4562,0.4715,0.462,1.6627,1.4296,1.4097,1.1874,1.4179,7.0232,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-938791457.3084,1365133878.5025,771690000.0,405164988.5813,-0.063,0.0916,0.0518,0.0272
601600.XSHG,2016-07-13,2015,2016-07-13 15:44:42,2016-07-13 15:44:42,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,416.1616,-116.3014,55.0298,80.1498,142.4975,0.5009,0.4772,0.4629,0.4784,0.4687,1.6871,1.4505,1.4304,1.2048,1.4387,7.1263,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-939845019.1924,1371408037.0715,771690000.0,408385930.2949,-0.0631,0.092,0.0518,0.0274
601600.XSHG,2016-07-14,2015,2016-07-14 15:46:03,2016-07-14 15:46:03,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,413.1532,-115.4606,54.632,79.5704,141.4674,0.4973,0.4737,0.4596,0.4749,0.4653,1.6749,1.4401,1.4201,1.1961,1.4283,7.0747,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-1114758346.8344,1377934695.1955,771690000.0,339312594.3497,-0.0748,0.0925,0.0518,0.0228
601600.XSHG,2016-07-15,2015,2016-07-15 15:43:31,2016-07-15 15:43:31,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,412.1504,-115.1804,54.4994,79.3772,141.124,0.4961,0.4726,0.4584,0.4738,0.4642,1.6708,1.4366,1.4166,1.1932,1.4249,7.0576,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-1122341458.7198,1384733986.9046,771690000.0,340119217.8944,-0.0753,0.0929,0.0518,0.0228
601600.XSHG,2016-07-18,2015,2016-07-18 15:45:09,2016-07-18 15:45:09,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,406.1336,-113.4989,53.7038,78.2184,139.0638,0.4888,0.4657,0.4517,0.4668,0.4574,1.6464,1.4156,1.3959,1.1758,1.4041,6.9545,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-1131708105.8827,1406905089.7056,771690000.0,349149591.5438,-0.0759,0.0944,0.0518,0.0234
601600.XSHG,2016-07-19,2015,2016-07-19 15:46:17,2016-07-19 15:46:17,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,402.1224,-112.3779,53.1734,77.4459,137.6903,0.484,0.4611,0.4473,0.4622,0.4529,1.6301,1.4016,1.3821,1.1641,1.3902,6.8858,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-1134983184.482,1414956812.6941,771690000.0,352481813.8707,-0.0762,0.0949,0.0518,0.0237
601600.XSHG,2016-07-20,2015,2016-07-20 15:46:14,2016-07-20 15:46:14,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,399.114,-111.5372,52.7756,76.8665,136.6602,0.4804,0.4576,0.4439,0.4588,0.4495,1.618,1.3911,1.3718,1.1554,1.3798,6.8343,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-1138336301.8005,1423377931.6628,771690000.0,355997001.0531,-0.0764,0.0955,0.0518,0.0239
601600.XSHG,2016-07-21,2015,2016-07-21 16:11:33,2016-07-21 16:11:33,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,400.1168,-111.8175,52.9082,77.0596,137.0036,0.4816,0.4588,0.4451,0.4599,0.4507,1.622,1.3946,1.3752,1.1583,1.3833,6.8515,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-1141775465.7364,1432192669.7339,771690000.0,359705946.6213,-0.0766,0.0961,0.0518,0.0241
601600.XSHG,2016-07-22,2015,2016-07-22 16:05:32,2016-07-22 16:05:32,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-531814590.2267,1123950000.0,771690000.0,434048087.4055,0.01,-0.0357,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0125,0.026,0.015,0.0101,395.1028,-110.4162,52.2452,76.094,135.2868,0.4756,0.453,0.4395,0.4542,0.445,1.6017,1.3771,1.358,1.1438,1.3659,6.7656,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.5783,3.1134,-0.3134,2.7481,3.25,3.5,0.0291,-1145301916.2099,1441433205.1267,771690000.0,363626904.5698,-0.0768,0.0967,0.0518,0.0244
601600.XSHG,2016-07-25,2015,2016-07-25 16:03:52,2016-07-25 16:03:52,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-540650000.0,1123950000.0,771690000.0,430366666.6667,0.01,-0.0363,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0127,0.026,0.015,0.01,396.1056,-108.8875,52.3778,76.2871,136.7903,0.4768,0.4542,0.4406,0.4553,0.4461,1.6058,1.3806,1.3615,1.1467,1.3694,6.7828,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.6378,3.0789,-0.3134,2.698,3.25,3.5,0.0289,-1213844170.2712,1260213416.9287,771690000.0,229356088.9287,-0.0814,0.0846,0.0518,0.0154
601600.XSHG,2016-07-26,2015,2016-07-26 16:13:31,2016-07-26 16:13:31,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-540650000.0,1123950000.0,771690000.0,430366666.6667,0.01,-0.0363,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0127,0.026,0.015,0.01,400.1168,-109.9901,52.9082,77.0596,138.1756,0.4816,0.4588,0.4451,0.4599,0.4507,1.622,1.3946,1.3752,1.1583,1.3833,6.8515,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.6378,3.0789,-0.3134,2.698,3.25,3.5,0.0289,-1218073206.7193,1262808840.5448,771690000.0,229107987.5181,-0.0817,0.0847,0.0518,0.0154
601600.XSHG,2016-07-27,2015,2016-07-27 16:13:46,2016-07-27 16:13:46,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-540650000.0,1123950000.0,771690000.0,430366666.6667,0.01,-0.0363,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0127,0.026,0.015,0.01,386.0776,-106.1308,51.0518,74.3558,133.3273,0.4647,0.4427,0.4294,0.4438,0.4348,1.5651,1.3457,1.327,1.1177,1.3347,6.6111,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.6378,3.0789,-0.3134,2.698,3.25,3.5,0.0289,-1222410259.6167,1265469198.0857,771690000.0,228852757.3764,-0.082,0.0849,0.0518,0.0154
601600.XSHG,2016-07-28,2015,2016-07-28 16:12:11,2016-07-28 16:12:11,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-540650000.0,1123950000.0,771690000.0,430366666.6667,0.01,-0.0363,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0127,0.026,0.015,0.01,390.0888,-107.2335,51.5822,75.1283,134.7125,0.4695,0.4473,0.4339,0.4484,0.4394,1.5814,1.3597,1.3408,1.1293,1.3486,6.6798,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.6378,3.0789,-0.3134,2.698,3.25,3.5,0.0289,-1226857786.3148,1268198695.0518,771690000.0,228591827.8157,-0.0823,0.0851,0.0518,0.0153
601600.XSHG,2016-07-29,2015,2016-07-29 16:11:44,2016-07-29 16:11:44,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,131952714444.4445,148622000.0,-540650000.0,1123950000.0,771690000.0,430366666.6667,0.01,-0.0363,0.0754,0.0518,39955892000.0,42639905000.0,43240280000.0,51337250000.0,42990123750.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,16975852916.6667,0.0044,-0.0127,0.026,0.015,0.01,386.0776,-106.1308,51.0518,74.3558,133.3273,0.4647,0.4427,0.4294,0.4438,0.4348,1.5651,1.3457,1.327,1.1177,1.3347,6.6111,-0.1305,0.0498,0.0308,-0.0323,0.0385,1.0092,-4.6378,3.0789,-0.3134,2.698,3.25,3.5,0.0289,-1236186876.3642,1270997770.3568,771690000.0,226337500.8897,-0.0829,0.0853,0.0518,0.0152
601600.XSHG,2016-08-01,2015,2016-08-01 16:06:16,2016-08-01 16:06:16,123475434000.0,129623526666.6667,133616420000.0,129294120000.0,132285455555.5556,148622000.0,-531814590.2267,1123950000.0,771690000.0,572028469.9244,0.01,-0.0357,0.0754,0.0518,39955892000.0,37917675000.0,38518550000.0,39873790000.0,43040155000.0,7297055000.0,16513850000.0,17305855000.0,21683980000.0,17041853333.3333,0.0044,-0.0125,0.026,0.015,0.0133,384.072,-107.3335,50.7866,73.9695,99.7879,0.4623,0.4404,0.4272,0.4415,0.4315,1.557,1.3387,1.3201,1.1119,1.3262,6.5768,-0.1305,0.0498,0.0308,-0.0323,0.0369,1.0092,-4.5783,3.1134,-0.3134,2.8755,3.25,3.5,0.0384,-1250850652.1275,1279854000.0359,771690000.0,436285782.6481,-0.0839,0.0859,0.0518,0.0293
601600.XSHG,2016-08-02,2015,2016-08-02 15:59:48,2016-08-02 15:59:48,123475434000.0,135798500000.0,138856000000.0,,132285455555.5556,148622000.0,-857346885.34,1614550000.0,,572028469.9244,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,43040155000.0,7297055000.0,10920000000.0,16731000000.0,,17041853333.3333,0.0044,-0.0125,0.026,0.015,0.0133,386.0776,-107.894,51.0518,74.3558,100.309,0.4647,0.4427,0.4294,0.4438,0.4338,1.5651,1.3457,1.327,1.1177,1.3332,6.6111,-0.1305,0.0498,0.0308,-0.0323,0.0369,1.0092,-4.5783,3.1134,-0.3134,2.8755,3.25,3.5,0.0531,-1244066965.9697,1286710246.3826,771690000.0,443117842.2652,-0.0835,0.0863,0.0518,0.0297
601600.XSHG,2016-08-03,2015,2016-08-03 15:59:15,2016-08-03 15:59:15,123475434000.0,135798500000.0,138856000000.0,,132285455555.5556,148622000.0,-857346885.34,1614550000.0,,572028469.9244,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,43040155000.0,7297055000.0,10920000000.0,16731000000.0,,17041853333.3333,0.0044,-0.0125,0.026,0.015,0.0133,388.0832,-108.4545,51.317,74.7421,100.8301,0.4671,0.445,0.4317,0.4461,0.436,1.5732,1.3527,1.3339,1.1235,1.3401,6.6454,-0.1305,0.0498,0.0308,-0.0323,0.0369,1.0092,-4.5783,3.1134,-0.3134,2.8755,3.25,3.5,0.0531,-1249404881.678,1289983296.5403,771690000.0,443520570.4675,-0.0838,0.0866,0.0518,0.0298
601600.XSHG,2016-08-04,2015,2016-08-04 16:01:12,2016-08-04 16:01:12,123475434000.0,135798500000.0,138856000000.0,,132285455555.5556,148622000.0,-857346885.34,1614550000.0,,572028469.9244,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,43040155000.0,7297055000.0,10920000000.0,16731000000.0,,17041853333.3333,0.0044,-0.0125,0.026,0.015,0.0133,389.086,-108.7348,51.4496,74.9352,101.0907,0.4683,0.4461,0.4328,0.4472,0.4371,1.5773,1.3562,1.3373,1.1264,1.3436,6.6626,-0.1305,0.0498,0.0308,-0.0323,0.0369,1.0092,-4.5783,3.1134,-0.3134,2.8755,3.25,3.5,0.0531,-1347057419.3198,1373348807.3413,,466546731.7876,-0.0904,0.0921,,0.0313
601600.XSHG,2016-08-05,2015,2016-08-05 16:14:14,2016-08-05 16:14:14,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,388.0832,-67.2746,35.7237,,72.9558,0.4671,0.4247,0.4154,,0.4184,1.5732,1.6547,1.606,,1.6219,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1348201791.7709,1372858949.8185,,465838702.622,-0.0905,0.0921,,0.0313
601600.XSHG,2016-08-08,2015,2016-08-08 16:04:38,2016-08-08 16:04:38,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,394.1,-68.3177,36.2776,,74.0869,0.4744,0.4313,0.4218,,0.4249,1.5976,1.6803,1.6308,,1.647,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1351779811.8633,1371325829.5268,,463623949.0634,-0.0907,0.092,,0.0311
601600.XSHG,2016-08-09,2015,2016-08-09 16:07:20,2016-08-09 16:07:20,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,395.1028,-68.4915,36.3699,,74.2754,0.4756,0.4324,0.4229,,0.426,1.6017,1.6846,1.635,,1.6512,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1353026514.8781,1370790457.1966,,462851466.505,-0.0908,0.092,,0.0311
601600.XSHG,2016-08-10,2015,2016-08-10 16:12:49,2016-08-10 16:12:49,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,395.1028,-68.4915,36.3699,,74.2754,0.4756,0.4324,0.4229,,0.426,1.6017,1.6846,1.635,,1.6512,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1354298624.4981,1370243938.0649,,462063083.8772,-0.0909,0.0919,,0.031
601600.XSHG,2016-08-11,2015,2016-08-11 16:03:08,2016-08-11 16:03:08,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,390.0888,-67.6223,35.9083,,73.3328,0.4695,0.4269,0.4175,,0.4206,1.5814,1.6632,1.6142,,1.6303,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1355601720.0491,1369683388.2636,,461255018.826,-0.091,0.0919,,0.0309
601600.XSHG,2016-08-12,2015,2016-08-12 16:15:37,2016-08-12 16:15:37,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,396.1056,-68.6653,36.4622,,74.4639,0.4768,0.4335,0.424,,0.4271,1.6058,1.6889,1.6391,,1.6554,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1356934472.542,1369109570.3322,,460428222.7075,-0.091,0.0919,,0.0309
601600.XSHG,2016-08-15,2015,2016-08-15 16:06:06,2016-08-15 16:06:06,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,403.1252,-69.8822,37.1083,,75.7835,0.4852,0.4412,0.4315,,0.4347,1.6342,1.7188,1.6682,,1.6847,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1361115282.3421,1367306249.1119,,457832405.2939,-0.0913,0.0917,,0.0307
601600.XSHG,2016-08-16,2015,2016-08-16 15:59:37,2016-08-16 15:59:37,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,404.128,-70.056,37.2006,,75.972,0.4864,0.4423,0.4326,,0.4357,1.6383,1.7231,1.6723,,1.6889,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1435454638.7786,1366674387.7797,,432631378.9269,-0.0963,0.0917,,0.029
601600.XSHG,2016-08-17,2015,2016-08-17 16:02:57,2016-08-17 16:02:57,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,404.128,-70.056,37.2006,,75.972,0.4864,0.4423,0.4326,,0.4357,1.6383,1.7231,1.6723,,1.6889,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1437524529.506,1366027977.7113,,431510475.3055,-0.0965,0.0917,,0.029
601600.XSHG,2016-08-18,2015,2016-08-18 16:13:52,2016-08-18 16:13:52,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,404.128,-70.056,37.2006,,75.972,0.4864,0.4423,0.4326,,0.4357,1.6383,1.7231,1.6723,,1.6889,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1446700250.5509,1365363733.7407,,428009072.3102,-0.0971,0.0916,,0.0287
601600.XSHG,2016-08-19,2015,2016-08-19 16:12:14,2016-08-19 16:12:14,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,406.1336,-70.4037,37.3853,,76.3491,0.4888,0.4445,0.4347,,0.4379,1.6464,1.7317,1.6806,,1.6973,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1448903429.4596,1364683732.1741,,426821344.9629,-0.0972,0.0916,,0.0286
601600.XSHG,2016-08-22,2015,2016-08-22 16:12:42,2016-08-22 16:12:42,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,398.1112,-69.013,36.6468,,74.8409,0.4792,0.4357,0.4261,,0.4293,1.6139,1.6975,1.6474,,1.6638,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1463063941.3552,1358237918.5511,,417803965.249,-0.0982,0.0911,,0.028
601600.XSHG,2016-08-23,2015,2016-08-23 16:00:50,2016-08-23 16:00:50,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,398.1112,-69.013,36.6468,,74.8409,0.4792,0.4357,0.4261,,0.4293,1.6139,1.6975,1.6474,,1.6638,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1465441154.9336,1357488498.2227,,416511947.1706,-0.0983,0.0911,,0.0279
601600.XSHG,2016-08-24,2015,2016-08-24 16:08:26,2016-08-24 16:08:26,123475434000.0,135798500000.0,138856000000.0,,137836833333.3333,148622000.0,-857346885.34,1614550000.0,,790584371.5533,0.01,-0.0576,0.1084,,39955892000.0,36876000000.0,37935000000.0,,35562333333.3333,7297055000.0,10920000000.0,16731000000.0,,14794000000.0,0.0044,-0.0246,0.045,,0.0222,398.1112,-69.013,36.6468,,74.8409,0.4792,0.4357,0.4261,,0.4293,1.6139,1.6975,1.6474,,1.6638,,-0.1305,0.0998,0.0225,,0.0467,1.0092,-6.7686,2.8832,,2.5145,3.25,3.5,0.0531,-1467870732.9546,1356717870.7913,,415188336.2093,-0.0985,0.091,,0.0279
