order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002028.XSHE,2014-09-15,2013,2014-09-15 15:30:36,2014-09-15 15:30:36,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,531464490.8,647864077.6,506280033.1556,0.4666,0.5822,0.7185,0.8761,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1111,,0.1095,21.3382,17.2048,13.9437,11.4385,14.6373,2.1854,1.8453,1.5297,1.3144,1.598,2.2588,1.7904,1.5494,,1.6033,0.848,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2339,0.219,0.2356,1.5,10.38,0.6844,433088826.0091,528077459.6641,627645444.6311,504330301.2504,0.5854,0.7137,0.8483,0.6816
002028.XSHE,2014-09-16,2013,2014-09-16 15:34:08,2014-09-16 15:34:08,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,531464490.8,647864077.6,506280033.1556,0.4666,0.5822,0.7185,0.8761,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1111,,0.1095,20.2908,16.3603,13.2592,10.877,13.9188,2.0782,1.7548,1.4546,1.2499,1.5196,2.148,1.7025,1.4733,,1.5246,0.8064,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2339,0.219,0.2356,1.5,10.38,0.6844,433099029.5925,528031399.9174,627516883.1696,504298307.3362,0.5854,0.7137,0.8481,0.6816
002028.XSHE,2014-09-17,2013,2014-09-17 15:30:42,2014-09-17 15:30:42,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,531464490.8,647864077.6,506280033.1556,0.4666,0.5822,0.7185,0.8761,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1111,,0.1095,20.3973,16.4462,13.3288,10.9341,13.9919,2.0891,1.764,1.4622,1.2564,1.5276,2.1592,1.7115,1.481,,1.5326,0.8106,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2339,0.219,0.2356,1.5,10.38,0.6844,433122506.6431,528008341.609,627383967.5239,504286882.8675,0.5854,0.7136,0.848,0.6816
002028.XSHE,2014-09-18,2013,2014-09-18 15:30:31,2014-09-18 15:30:31,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,531464490.8,647864077.6,506280033.1556,0.4666,0.5822,0.7185,0.8761,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1111,,0.1095,20.4151,16.4605,13.3404,10.9436,14.0041,2.0909,1.7655,1.4635,1.2575,1.5289,2.1611,1.713,1.4823,,1.534,0.8113,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2339,0.219,0.2356,1.5,10.38,0.6844,433146596.0092,527984619.5912,627246819.5414,504275113.6957,0.5855,0.7136,0.8478,0.6816
002028.XSHE,2014-09-19,2013,2014-09-19 15:30:57,2014-09-19 15:30:57,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,531464490.8,647864077.6,506280033.1556,0.4666,0.5822,0.7185,0.8761,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1111,,0.1095,20.5571,16.575,13.4332,11.0197,14.1015,2.1054,1.7778,1.4737,1.2663,1.5395,2.1762,1.7249,1.4926,,1.5446,0.817,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2339,0.219,0.2356,1.5,10.38,0.6844,433171329.473,527960160.9513,627104995.7929,504262953.0817,0.5855,0.7136,0.8476,0.6816
002028.XSHE,2014-09-22,2013,2014-09-22 15:31:39,2014-09-22 15:31:39,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,531464490.8,647864077.6,506280033.1556,0.4666,0.5822,0.7185,0.8761,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1111,,0.1095,19.8293,15.9881,12.9576,10.6296,13.6022,2.0309,1.7148,1.4215,1.2214,1.485,2.0991,1.6638,1.4398,,1.4899,0.7881,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2339,0.219,0.2356,1.5,10.38,0.6844,433249551.0645,527054694.9043,622014971.553,503603408.9444,0.5856,0.7124,0.8407,0.6806
002028.XSHE,2014-09-23,2013,2014-09-23 15:42:01,2014-09-23 15:42:01,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,528647952.15,636064530.1333,504167629.1681,0.4666,0.5822,0.7145,0.8597,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1105,,0.1091,20.0245,16.1456,13.155,10.9334,13.7937,2.0509,1.7317,1.4355,1.2335,1.4996,2.1198,1.6802,1.454,,1.5046,0.8225,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2273,0.2032,0.2305,1.5,10.38,0.6814,433155325.9392,526953744.3712,622260545.2804,503504139.7632,0.5855,0.7122,0.841,0.6806
002028.XSHE,2014-09-24,2013,2014-09-24 15:32:14,2014-09-24 15:32:14,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,528647952.15,636064530.1333,504167629.1681,0.4666,0.5822,0.7145,0.8597,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1105,,0.1091,20.3618,16.4176,13.3765,11.1175,14.026,2.0854,1.7609,1.4597,1.2542,1.5249,2.1555,1.7085,1.4785,,1.53,0.8364,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2273,0.2032,0.2305,1.5,10.38,0.6814,433183415.7754,526969185.0359,622335881.7088,503522742.7208,0.5855,0.7122,0.8411,0.6806
002028.XSHE,2014-09-25,2013,2014-09-25 15:40:45,2014-09-25 15:40:45,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,528647952.15,636064530.1333,504167629.1681,0.4666,0.5822,0.7145,0.8597,3213822678.13,4139000000.0,4783000000.0,,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1105,,0.1091,20.5039,16.5321,13.4698,11.1951,14.1239,2.1,1.7732,1.4699,1.263,1.5355,2.1705,1.7204,1.4888,,1.5406,0.8422,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2273,0.2032,0.2305,1.5,10.38,0.6814,433212345.6979,526985110.8859,622413218.8783,503541919.5889,0.5856,0.7123,0.8413,0.6806
002028.XSHE,2014-09-26,2013,2014-09-26 15:36:44,2014-09-26 15:36:44,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,528647952.15,636064530.1333,504167629.1681,0.4666,0.5822,0.7145,0.8597,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1105,,0.1091,20.4151,16.4605,13.4115,11.1466,14.0627,2.0909,1.7655,1.4635,1.2575,1.5289,2.1611,1.713,1.4823,,1.534,0.8386,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2273,0.2032,0.2305,1.5,10.38,0.6814,433242067.251,527001493.6528,622492962.3223,503561637.0524,0.5856,0.7123,0.8414,0.6806
002028.XSHE,2014-09-29,2013,2014-09-29 15:39:27,2014-09-29 15:39:27,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,528647952.15,636064530.1333,504167629.1681,0.4666,0.5822,0.7145,0.8597,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1105,,0.1091,20.9477,16.8899,13.7614,11.4374,14.4296,2.1454,1.8116,1.5017,1.2903,1.5688,2.2175,1.7577,1.521,,1.574,0.8605,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2273,0.2032,0.2305,1.5,10.38,0.6814,433336700.0225,527053858.1232,622746595.8558,503624568.598,0.5857,0.7124,0.8417,0.6807
002028.XSHE,2014-09-30,2013,2014-09-30 15:29:38,2014-09-30 15:29:38,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4637333968.75,346745689.21,430726660.2222,528647952.15,636064530.1333,504167629.1681,0.4666,0.5822,0.7145,0.8597,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4622000000.0,326026940.63,838500000.0,419000000.0,786000000.0,523875000.0,0.1141,0.1041,0.1105,,0.1091,21.0009,16.9991,13.8504,11.5114,14.5229,2.1509,1.8233,1.5114,1.2987,1.5789,2.2231,1.769,1.5308,,1.5842,0.8626,0.1708,0.1862,0.2063,0.1638,0.2019,0.3965,0.2422,0.2273,0.2032,0.2305,1.5,10.38,0.6814,433385942.5849,527137158.5266,623168879.4684,503699354.5412,0.5858,0.7125,0.8423,0.6808
002028.XSHE,2014-10-08,2013,2014-10-08 15:40:37,2014-10-08 15:40:37,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,430726660.2222,528647952.15,636064530.1333,512327736.8287,0.4666,0.5822,0.7145,0.8597,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1105,,0.1096,21.853,17.6889,14.4124,11.9785,14.8715,2.2382,1.8973,1.5727,1.3514,1.6189,2.3133,1.8408,1.5929,,1.6295,0.8976,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2273,0.2032,0.2294,1.6,10.28,0.6925,433696194.2985,527313600.1132,624010173.7754,511710699.1441,0.5862,0.7127,0.8435,0.6916
002028.XSHE,2014-10-09,2013,2014-10-09 15:30:43,2014-10-09 15:30:43,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,430726660.2222,528647952.15,636064530.1333,512327736.8287,0.4666,0.5822,0.7145,0.8597,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1105,,0.1096,21.711,17.5739,14.3187,11.9006,14.7748,2.2236,1.8849,1.5625,1.3426,1.6084,2.2983,1.8288,1.5826,,1.6189,0.8918,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2273,0.2032,0.2294,1.6,10.28,0.6925,434145318.3749,527737039.8257,624486968.553,512138419.5839,0.5868,0.7133,0.844,0.6922
002028.XSHE,2014-10-10,2013,2014-10-10 16:20:09,2014-10-10 16:20:09,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,430726660.2222,528647952.15,636064530.1333,512327736.8287,0.4666,0.5822,0.7145,0.8597,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1105,,0.1096,21.4802,17.3871,14.1665,11.7741,14.6178,2.2,1.8649,1.5459,1.3283,1.5913,2.2739,1.8094,1.5658,,1.6017,0.8823,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2273,0.2032,0.2294,1.6,10.28,0.6925,434193507.2009,527764594.9758,624613391.1548,512169413.68,0.5869,0.7133,0.8442,0.6922
002028.XSHE,2014-10-13,2013,2014-10-13 15:42:23,2014-10-13 15:42:23,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512969944.5579,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1107,,0.1097,21.356,17.2865,14.064,11.5566,14.515,2.1872,1.8541,1.537,1.3206,1.5821,2.2607,1.7989,1.5567,,1.5925,0.8571,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2291,0.217,0.2309,1.5,10.58,0.6934,434549484.3089,529385716.0372,635427871.7691,513579677.4158,0.5873,0.7156,0.8589,0.6941
002028.XSHE,2014-10-14,2013,2014-10-14 16:40:53,2014-10-14 16:40:53,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512969944.5579,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1107,,0.1097,21.2317,17.1859,13.9822,11.4894,14.4306,2.1745,1.8433,1.528,1.3129,1.5728,2.2476,1.7885,1.5477,,1.5832,0.8522,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2291,0.217,0.2309,1.5,10.58,0.6934,434608139.0111,529442554.1548,635696524.0771,513636818.2975,0.5874,0.7156,0.8592,0.6942
002028.XSHE,2014-10-15,2013,2014-10-15 15:32:10,2014-10-15 15:32:10,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512969944.5579,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1107,,0.1097,21.356,17.2865,14.064,11.5566,14.515,2.1872,1.8541,1.537,1.3206,1.5821,2.2607,1.7989,1.5567,,1.5925,0.8571,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2291,0.217,0.2309,1.5,10.88,0.6934,435439206.6515,528948113.4887,635975223.6257,513363295.6825,0.5886,0.715,0.8596,0.6939
002028.XSHE,2014-10-16,2013,2014-10-16 15:34:38,2014-10-16 15:34:38,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512969944.5579,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1107,,0.1097,20.9299,16.9417,13.7835,11.3261,14.2254,2.1436,1.8171,1.5063,1.2943,1.5505,2.2156,1.763,1.5257,,1.5607,0.84,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2291,0.217,0.2309,1.5,10.88,0.6934,435470592.6253,529039878.3772,636264433.7046,513444997.4186,0.5886,0.7151,0.86,0.694
002028.XSHE,2014-10-17,2013,2014-10-17 15:35:48,2014-10-17 15:35:48,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512969944.5579,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1107,,0.1097,20.4506,16.5537,13.4678,11.0667,13.8997,2.0945,1.7755,1.4718,1.2646,1.515,2.1649,1.7227,1.4907,,1.5249,0.8208,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2291,0.217,0.2309,1.5,10.88,0.6934,435503016.7339,529134887.8173,636564597.2603,513529575.9701,0.5886,0.7152,0.8604,0.6941
002028.XSHE,2014-10-20,2013,2014-10-20 15:38:38,2014-10-20 15:38:38,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512969944.5579,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1107,,0.1097,20.8056,16.8411,13.7016,11.2588,14.141,2.1309,1.8063,1.4973,1.2866,1.5413,2.2025,1.7526,1.5166,,1.5514,0.8351,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2291,0.217,0.2309,1.5,10.88,0.6934,435607624.8363,529442246.6445,637539720.1519,513803143.0098,0.5888,0.7156,0.8617,0.6945
002028.XSHE,2014-10-21,2013,2014-10-21 15:34:25,2014-10-21 15:34:25,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512969944.5579,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1041,0.1107,,0.1097,20.5216,16.6112,13.5146,11.1051,13.9479,2.1018,1.7817,1.4769,1.269,1.5202,2.1724,1.7286,1.4959,,1.5302,0.8237,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2422,0.2291,0.217,0.2309,1.5,10.88,0.6934,435835877.4891,530013108.0627,638747118.4281,514316902.9671,0.5891,0.7164,0.8634,0.6951
002028.XSHE,2014-10-22,2013,2014-10-22 15:34:39,2014-10-22 15:34:39,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512319831.825,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1043,0.1105,,0.1096,20.2021,16.3116,13.3292,10.9322,13.7482,2.0691,1.7539,1.4539,1.2493,1.4966,2.1386,1.7017,1.4726,,1.5064,0.8108,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2453,0.2237,0.2193,0.2267,1.5,10.88,0.6924,435869124.3891,530111029.5539,639133807.7498,514404045.3598,0.5891,0.7165,0.8639,0.6953
002028.XSHE,2014-10-23,2013,2014-10-23 15:38:24,2014-10-23 15:38:24,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512319831.825,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1043,0.1105,,0.1096,20.4151,16.4836,13.4698,11.0475,13.8931,2.0909,1.7724,1.4692,1.2624,1.5124,2.1611,1.7197,1.4881,,1.5223,0.8194,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2453,0.2237,0.2193,0.2267,1.5,10.88,0.6924,435910349.8888,530236076.4334,639537451.9328,514515122.0093,0.5892,0.7166,0.8644,0.6954
002028.XSHE,2014-10-24,2013,2014-10-24 15:39:48,2014-10-24 15:39:48,3385571190.6,4015839400.0,4844498825.0,5638043750.0,4706388920.8333,346745689.21,431806991.95,528422399.8,644284789.0667,512319831.825,0.4666,0.5836,0.7142,0.8708,3213822678.13,3610000000.0,4087500000.0,4431000000.0,4675666666.6667,326026940.63,838500000.0,419000000.0,786000000.0,488916666.6667,0.1141,0.1043,0.1105,,0.1096,20.9299,16.8993,13.8094,11.3261,14.2435,2.1436,1.8171,1.5063,1.2943,1.5505,2.2156,1.763,1.5257,,1.5607,0.84,0.1708,0.1862,0.2063,0.1638,0.2034,0.3965,0.2453,0.2237,0.2193,0.2267,1.4,11.06,0.6924,435953202.5914,530366252.4633,639958687.8236,514630744.1513,0.5892,0.7169,0.865,0.6956
002028.XSHE,2014-10-27,2013,2014-10-27 16:49:22,2014-10-27 16:49:22,3385571190.6,3855341600.0,4550531166.6667,5090190700.0,4434666238.8889,346745689.21,449582479.45,521483924.1,633298641.8,509500349.9917,0.4666,0.6077,0.7049,0.856,3213822678.13,3595500000.0,3973750000.0,4231500000.0,4041888888.8889,326026940.63,514000000.0,420000000.0,659000000.0,435666666.6667,0.1141,0.1212,0.1269,0.1571,0.1261,20.6636,16.0246,13.8152,11.376,14.1401,2.1163,1.8687,1.5832,1.4153,1.6246,2.1154,1.9429,1.7535,1.7868,1.7824,0.6877,0.1708,0.1388,0.1803,0.1186,0.1741,0.3965,0.2966,0.1599,0.2144,0.1782,1.4,11.55,0.6869,456461152.971,512671742.7556,625596405.3033,503303311.1248,0.617,0.693,0.8455,0.6803
002028.XSHE,2014-10-28,2013,2014-10-28 16:11:30,2014-10-28 16:11:30,3385571190.6,3774508266.6667,4464697833.3333,4959857366.6667,4349666238.8889,346745689.21,449721679.45,513850964.1,620527281.8,503162749.9917,0.4666,0.6079,0.6945,0.8387,3213822678.13,3602000000.0,3965250000.0,4197500000.0,4041888888.8889,326026940.63,522750000.0,401250000.0,483500000.0,421500000.0,0.1141,0.1213,0.1251,0.1539,0.1245,21.2317,16.46,14.4058,11.9293,14.7118,2.1745,1.9612,1.658,1.4925,1.7018,2.1736,1.9963,1.8017,1.8359,1.8314,0.734,0.1708,0.1149,0.1829,0.1109,0.1725,0.3965,0.297,0.1426,0.2076,0.1632,1.4,11.55,0.6801,449456230.1713,499823269.6914,595824178.6184,491428763.1047,0.6075,0.6756,0.8053,0.6642
002028.XSHE,2014-10-29,2013,2014-10-29 15:45:55,2014-10-29 15:45:55,3385571190.6,3774508266.6667,4464697833.3333,4959857366.6667,4349666238.8889,346745689.21,449721679.45,513850964.1,620527281.8,503162749.9917,0.4666,0.6079,0.6945,0.8387,3213822678.13,3602000000.0,3965250000.0,4197500000.0,4041888888.8889,326026940.63,522750000.0,401250000.0,483500000.0,421500000.0,0.1141,0.1213,0.1251,0.1539,0.1245,21.356,16.5564,14.4901,11.9991,14.7979,2.1872,1.9726,1.6677,1.5012,1.7118,2.1863,2.008,1.8122,1.8467,1.8422,0.7383,0.1708,0.1149,0.1829,0.1109,0.1725,0.3965,0.297,0.1426,0.2076,0.1632,1.4,11.55,0.6801,449505041.1366,499819294.8557,595822266.1142,491433585.9025,0.6076,0.6756,0.8053,0.6642
002028.XSHE,2014-10-30,2013,2014-10-30 16:39:54,2014-10-30 16:39:54,3385571190.6,3774508266.6667,4464697833.3333,4959857366.6667,4349666238.8889,346745689.21,449721679.45,513850964.1,620527281.8,503162749.9917,0.4666,0.6079,0.6945,0.8387,3213822678.13,3602000000.0,3965250000.0,4197500000.0,4041888888.8889,326026940.63,522750000.0,401250000.0,483500000.0,421500000.0,0.1141,0.1213,0.1251,0.1539,0.1245,21.285,16.5013,14.4419,11.9592,14.7487,2.18,1.9661,1.6622,1.4962,1.7061,2.179,2.0014,1.8062,1.8405,1.836,0.7358,0.1708,0.1149,0.1829,0.1109,0.1725,0.3965,0.297,0.1426,0.2076,0.1632,1.4,11.55,0.6801,449554994.8735,499815203.8093,595820317.3739,491438502.32,0.6076,0.6756,0.8053,0.6642
002028.XSHE,2014-10-31,2013,2014-10-31 16:56:22,2014-10-31 16:56:22,3385571190.6,3774508266.6667,4464697833.3333,4959857366.6667,4349666238.8889,346745689.21,449721679.45,513850964.1,620527281.8,503162749.9917,0.4666,0.6079,0.6945,0.8387,3213822678.13,3602000000.0,3965250000.0,4197500000.0,4041888888.8889,326026940.63,522750000.0,401250000.0,483500000.0,421500000.0,0.1141,0.1213,0.1251,0.1539,0.1245,21.1784,16.4188,14.3697,11.8994,14.6749,2.1691,1.9562,1.6538,1.4887,1.6976,2.1681,1.9913,1.7971,1.8313,1.8268,0.7321,0.1708,0.1149,0.1829,0.1109,0.1725,0.3965,0.297,0.1426,0.2076,0.1632,1.4,11.55,0.6801,449606203.4892,499811043.9115,595818296.1127,491443570.5078,0.6077,0.6756,0.8053,0.6642
002028.XSHE,2014-11-03,2013,2014-11-03 15:51:40,2014-11-03 15:51:40,3385571190.6,3774508266.6667,4464697833.3333,4959857366.6667,4407182036.1111,346745689.21,449721679.45,513850964.1,620527281.8,508506857.0458,0.4666,0.6079,0.6945,0.8387,3213822678.13,3602000000.0,3965250000.0,4197500000.0,4075277777.7778,326026940.63,522750000.0,401250000.0,483500000.0,411375000.0,0.1141,0.1213,0.1251,0.1539,0.1248,21.2139,16.4463,14.3938,11.9193,14.545,2.1727,1.9595,1.6566,1.4912,1.6782,2.1717,1.9947,1.8002,1.8344,1.8149,0.7333,0.1708,0.1149,0.1829,0.1109,0.1777,0.3965,0.297,0.1426,0.2076,0.1527,1.4,11.55,0.6873,449767450.3789,499798054.7332,595812173.7583,495628837.7037,0.6079,0.6756,0.8053,0.6699
002028.XSHE,2014-11-04,2013,2014-11-04 15:42:29,2014-11-04 15:42:29,3385571190.6,3774508266.6667,4464697833.3333,4959857366.6667,4407182036.1111,346745689.21,448951030.175,503832523.525,588160012.25,499259065.7458,0.4666,0.6068,0.681,0.795,3213822678.13,3602000000.0,3965250000.0,4197500000.0,4075277777.7778,326026940.63,522750000.0,401250000.0,483500000.0,411375000.0,0.1141,0.1211,0.1226,0.1459,0.1225,20.9654,16.2815,14.508,12.4279,14.6409,2.1472,1.9366,1.6372,1.4738,1.6586,2.1463,1.9713,1.7791,1.8129,1.7936,0.8056,0.1708,0.1149,0.1829,0.1109,0.1777,0.3965,0.2948,0.1222,0.1674,0.1336,1.4,11.55,0.6748,449591996.287,495234631.4504,583106364.3973,491431078.5201,0.6076,0.6694,0.7881,0.6642
